Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Temperature (SVID) [°C]","iGPU VID [V]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL2 Power Limit (Static) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Package C2 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Ambient [°C]","CPU [°C]","CPU [RPM]","Mainboard [RPM]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Thermal Diode [°C]","GPU Core Voltage (VDDC) [V]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Utilization [%]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Computing (Compute 0) Usage [%]","GPU Computing (Compute 1) Usage [%]","GPU Fan PWM [%]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","GPU Memory Usage [MB]","GPU Memory Errors []","GPU VRM Voltage [V]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
24.4.2024,19:59:35.029,7075,10215,40.9,6008,10259,36.9,0.0,1.176,1.204,1.162,1.148,1.191,3765.8,3691.0,3790.7,3790.7,3790.7,99.8,3691.0,997.6,810.5,1122.3,720.5,774.0,608.6,869.3,368.1,1148.9,872.0,810.5,36.8,57.9,21.1,31.6,42.1,31.6,21.1,42.1,47.4,57.9,36.8,100.0,25.5,36.5,21.1,24.0,19.7,27.6,10.9,36.4,28.0,25.5,37.8,37.0,38.0,38.0,38.0,37.0,49,50,53,45,47,51,50,47,55,53,50,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,55,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.305,15.405,0.000,0.904,10.923,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.4,25.9,34.7,23.9,24.5,19.7,28.5,12.6,35.4,28.0,10.3,13.4,8.5,11.6,7.7,35.4,29.1,39.6,43.2,29.7,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,42.0,30.0,844,1060,38,No,No,77794,44425,100.0,100.0,100.0,28.784,0.286,6780,2219,38,0.825,300.0,150.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,27.0,346,80,2.5,3116,0,0.800,26.4,26.4,37.89,1.19,327,21,182.578,0.000,0,
24.4.2024,19:59:35.328,7064,10226,40.8,6004,10263,36.9,0.0,1.177,1.168,1.179,1.211,1.150,3764.8,3789.8,3789.8,3690.0,3789.8,99.7,3789.8,997.3,713.1,672.7,563.7,1183.3,495.7,996.2,517.0,357.1,919.0,713.1,27.3,42.1,11.1,31.6,15.8,36.8,16.7,16.7,47.4,47.4,27.3,100.0,22.4,21.8,18.8,37.2,15.8,31.3,15.3,11.4,27.9,22.4,37.8,38.0,38.0,37.0,38.0,38.0,50,50,47,48,54,50,50,53,52,46,54,54,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,54,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.122,16.299,0.000,0.797,10.869,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.9,18.9,17.8,14.9,31.2,13.2,26.4,13.7,9.5,24.3,1.3,2.2,0.0,0.0,2.9,56.6,57.7,52.4,56.4,60.0,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,42.0,30.0,846,1061,38,No,No,77794,44425,100.0,100.0,100.0,38.547,0.233,6791,2219,38,0.825,300.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,346,80,2.5,3116,0,0.825,60.8,59.9,16.45,1.31,327,21,515.869,0.000,0,
24.4.2024,19:59:35.627,7065,10225,40.8,6006,10260,36.9,0.0,1.176,1.191,1.148,1.190,1.176,3691.9,3691.9,3691.9,3691.9,3691.9,99.8,3691.9,997.8,604.1,714.8,244.6,1148.9,353.9,985.5,275.5,307.2,802.2,604.1,37.7,60.0,23.8,55.0,15.0,40.0,23.8,14.3,70.0,70.0,37.7,100.0,18.1,21.9,7.1,35.6,9.8,30.4,7.4,8.6,24.4,18.1,37.0,37.0,37.0,37.0,37.0,37.0,51,48,48,49,58,49,52,52,51,42,60,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,61,61,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.610,12.795,0.000,0.766,10.869,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,16.6,19.4,6.7,32.0,10.1,26.6,7.5,8.5,22.1,4.6,16.5,0.1,1.8,0.0,59.4,51.8,58.2,61.3,66.4,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,42.0,30.0,843,1060,38,No,No,77794,44425,100.0,0.2,100.0,44.075,0.542,6804,2219,38,0.825,300.0,150.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,27.0,346,80,2.5,3116,0,0.800,60.8,59.9,16.45,1.31,327,21,47.877,0.000,0,
24.4.2024,19:59:35.928,7079,10212,40.9,6005,10262,36.9,0.0,1.181,1.198,1.173,1.176,1.176,3717.7,3792.6,3692.8,3692.8,3692.8,99.8,3692.8,998.1,724.0,653.1,741.9,811.4,573.8,875.6,432.8,775.8,927.8,724.0,24.3,26.3,31.6,26.3,21.1,31.6,5.3,31.6,21.1,31.6,24.3,100.0,21.3,19.4,21.5,23.8,16.4,25.6,12.4,23.9,27.6,21.3,37.3,38.0,37.0,37.0,37.0,37.0,54,54,54,52,55,46,46,46,48,45,58,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,61,61,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.516,11.649,0.000,0.808,10.885,65.0,81.3,349.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.2,22.9,22.6,22.5,27.0,19.6,25.7,14.1,24.2,27.5,0.1,0.0,0.2,0.0,0.0,61.3,60.0,60.2,65.9,59.1,1064.6,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,42.0,30.0,843,1059,38,No,No,77794,44425,100.0,100.0,100.0,12.626,3.578,6808,2220,38,0.825,300.0,150.0,6.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,27.0,346,80,2.5,3116,0,0.800,60.8,59.9,16.45,1.31,328,21,185.879,4.784,0,
24.4.2024,19:59:36.226,7091,10199,41.0,6014,10253,36.9,0.0,1.199,1.199,1.213,1.188,1.195,3715.0,3690.0,3789.8,3690.0,3690.0,99.7,3690.0,997.3,1596.5,1627.3,1177.3,2601.7,1514.6,1584.9,1195.8,1683.8,1386.8,1596.5,38.8,31.6,42.1,68.4,36.8,31.6,21.1,47.4,31.6,68.4,38.8,100.0,48.5,49.6,34.6,80.5,45.6,48.5,35.1,51.9,41.7,48.5,37.3,37.0,38.0,37.0,37.0,37.0,54,51,57,54,52,47,49,43,46,48,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60,60,47,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.972,27.805,0.000,1.186,10.151,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,43.0,43.9,31.8,69.7,40.9,42.8,32.3,45.3,37.4,1.2,0.2,0.0,1.6,3.0,11.4,21.0,0.8,12.6,11.1,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,42.0,30.0,845,1059,38,No,No,77794,44425,100.0,0.5,100.0,14.149,0.563,6811,2220,38,0.825,300.0,150.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,27.0,350,80,2.5,3123,0,0.800,45.4,40.0,22.01,1.88,328,21,21.649,0.000,0,
24.4.2024,19:59:36.555,7111,10180,41.1,6025,10242,37.0,0.0,1.175,1.178,1.168,1.181,1.174,3691.0,3691.0,3691.0,3691.0,3691.0,99.8,3691.0,997.6,1868.3,2035.6,1474.3,2299.0,1663.2,1692.6,1772.9,2487.3,1521.4,1868.3,53.1,55.0,45.0,65.0,45.0,45.0,55.0,70.0,45.0,70.0,53.1,100.0,55.6,61.1,43.0,69.9,48.6,50.2,52.2,75.8,44.3,55.6,37.0,37.0,37.0,37.0,37.0,37.0,58,58,55,55,63,42,42,45,45,37,63,63,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,64,64,49,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.626,28.764,0.000,1.087,10.921,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,51.6,56.1,40.1,66.5,45.6,46.3,48.8,67.4,41.7,1.1,3.3,0.0,0.9,0.4,12.7,22.2,0.0,27.8,0.8,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,42.0,30.0,847,1059,38,No,No,77794,44425,100.0,100.0,100.0,8.521,0.013,6814,2220,38,0.825,300.0,150.0,5.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,27.0,356,80,2.5,3136,0,0.825,45.4,40.0,22.01,1.88,328,21,27.068,0.235,0,
24.4.2024,19:59:36.836,7115,10176,41.1,6028,10238,37.0,0.0,1.176,1.206,1.121,1.181,1.198,3765.8,3691.0,3790.7,3790.7,3790.7,99.8,3691.0,997.6,977.1,966.8,707.0,1385.3,1477.9,785.2,369.8,978.5,1146.3,977.1,32.9,36.8,21.1,52.6,47.4,15.8,10.5,36.8,42.1,52.6,32.9,100.0,29.1,29.0,20.5,40.9,45.2,22.3,10.5,30.3,34.3,29.1,37.8,37.0,38.0,38.0,38.0,37.0,51,48,60,46,49,49,52,40,54,51,61,60,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,63,63,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.228,16.353,0.000,0.882,10.879,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,35.0,36.4,24.4,55.0,48.1,29.3,14.6,32.8,39.3,1.3,2.1,0.0,3.2,0.0,19.6,27.1,0.0,42.4,8.7,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,42.0,30.0,849,1059,38,No,No,77794,44425,100.0,0.0,100.0,3.466,0.000,6815,2220,38,0.825,300.0,150.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,27.0,353,80,2.5,3134,0,0.800,45.4,40.0,22.01,1.88,328,21,15.710,0.000,0,
24.4.2024,19:59:37.133,7112,10179,41.1,6037,10230,37.1,0.0,0.714,0.718,0.712,0.713,0.711,898.0,898.0,898.0,898.0,898.0,99.8,898.0,997.8,173.5,182.4,139.1,459.0,76.1,90.0,60.9,64.1,316.4,173.5,2.0,0.0,5.6,5.3,0.0,0.0,0.0,0.0,5.3,5.6,2.0,100.0,4.4,4.2,3.1,14.0,1.6,1.6,1.1,1.0,8.5,4.4,9.0,9.0,9.0,9.0,9.0,9.0,44,45,44,42,44,56,55,56,58,56,46,45,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,45,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.195,3.415,0.000,0.563,10.805,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.9,9.2,12.9,11.0,18.8,3.6,6.3,2.5,3.3,15.5,0.0,0.0,0.0,0.0,0.0,76.5,77.4,58.2,90.1,80.3,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,42.0,30.0,851,1060,38,No,No,77794,44425,100.0,1.1,100.0,1.959,0.458,6816,2220,38,0.825,300.0,150.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,353,80,2.5,3134,0,0.800,48.7,44.3,20.55,1.57,328,21,27.650,1.391,0,
24.4.2024,19:59:37.429,7113,10178,41.1,6034,10232,37.0,0.0,1.040,1.085,1.050,1.028,0.996,3191.4,3191.4,3191.4,3191.4,3191.4,99.7,3191.4,997.3,662.6,715.9,395.4,577.6,911.9,1018.9,461.0,657.8,562.7,662.6,16.2,21.1,10.0,10.5,26.3,21.1,10.0,15.0,15.8,26.3,16.2,100.0,20.1,22.5,11.3,17.5,28.4,31.9,13.0,20.1,16.4,20.1,32.0,32.0,32.0,32.0,32.0,32.0,47,47,48,44,50,53,53,52,56,50,47,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,53,53,45,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.384,14.584,0.000,0.798,10.855,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.9,18.1,19.4,10.6,15.8,24.1,28.3,13.2,17.7,15.5,1.2,2.9,0.5,0.0,1.5,58.6,60.7,56.2,54.8,62.8,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,42.0,30.0,846,1060,38,No,No,77794,44425,100.0,0.0,100.0,13.895,0.000,6820,2220,38,0.825,300.0,150.0,5.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,353,80,2.5,3134,0,0.800,48.7,44.3,20.55,1.57,328,21,35.541,14.806,0,
24.4.2024,19:59:37.758,7110,10181,41.1,6034,10233,37.0,0.0,0.750,0.750,0.758,0.734,0.758,1595.7,1595.7,1595.7,1595.7,1595.7,99.7,1595.7,997.3,507.0,646.9,438.7,779.4,806.4,375.8,342.5,234.0,432.2,507.0,15.5,10.0,21.1,25.0,21.1,10.0,10.5,5.0,21.1,25.0,15.5,100.0,15.6,20.4,13.4,24.5,24.6,11.2,10.0,6.8,13.7,15.6,16.0,16.0,16.0,16.0,16.0,16.0,45,46,46,42,44,56,54,54,58,56,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.762,11.901,0.000,0.726,10.865,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,14.1,18.2,12.7,21.4,21.7,10.6,9.5,6.7,12.1,2.8,2.0,2.7,4.0,2.4,63.7,59.8,50.6,71.0,73.6,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.0,42.0,30.0,842,1060,38,No,No,77794,44425,100.0,0.0,100.0,9.906,0.000,6822,2220,38,0.825,300.0,150.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,335,80,2.5,3116,0,0.800,48.7,44.3,20.55,1.57,328,21,128.376,0.000,0,
24.4.2024,19:59:38.039,7102,10189,41.0,6036,10230,37.1,0.0,1.191,1.212,1.190,1.197,1.165,3790.7,3790.7,3790.7,3790.7,3790.7,99.8,3790.7,997.6,601.4,761.3,535.0,543.9,560.5,480.4,456.8,1045.7,428.0,601.4,12.9,21.1,15.0,15.8,5.0,10.5,10.0,21.1,5.0,21.1,12.9,100.0,18.1,23.7,16.0,15.5,17.2,14.7,13.0,31.5,13.2,18.1,38.0,38.0,38.0,38.0,38.0,38.0,49,48,50,47,50,51,52,50,53,50,48,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,53,53,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.997,13.173,0.000,0.758,10.865,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.9,17.5,22.2,15.0,15.6,15.5,17.2,12.5,29.6,12.1,7.5,6.5,7.6,11.7,4.0,52.7,50.6,55.2,54.5,50.4,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,42.0,30.0,844,1060,38,No,No,77794,44425,100.0,0.0,100.0,13.962,0.000,6826,2220,38,0.825,300.0,150.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,27.0,335,80,2.5,3116,0,0.825,48.7,44.3,20.55,1.57,328,21,313.536,0.222,0,
24.4.2024,19:59:38.336,7106,10185,41.0,6043,10224,37.1,0.0,1.211,1.218,1.191,1.215,1.219,3889.5,3889.5,3889.5,3889.5,3889.5,99.7,3889.5,997.3,554.0,688.3,356.4,831.2,561.1,627.1,223.4,754.1,390.0,554.0,16.7,21.1,5.6,26.3,11.1,31.6,11.1,15.8,11.1,31.6,16.7,100.0,17.1,22.0,10.6,26.2,15.8,19.5,7.3,24.1,11.5,17.1,39.0,39.0,39.0,39.0,39.0,39.0,49,47,60,45,45,51,53,40,55,55,59,60,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.701,12.830,0.000,0.845,10.889,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.5,14.9,18.4,9.6,22.0,15.7,16.7,6.0,20.1,10.3,1.7,0.0,2.8,3.9,0.0,65.0,65.7,57.1,70.8,66.4,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,42.0,30.0,842,1060,38,No,No,77794,44425,100.0,1.0,100.0,12.772,0.234,6830,2220,38,0.825,300.0,150.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,27.0,335,80,2.5,3116,0,0.800,60.0,56.0,16.68,1.56,328,21,319.619,0.000,0,
24.4.2024,19:59:38.679,7101,10190,41.0,6036,10231,37.1,0.0,0.708,0.709,0.711,0.706,0.708,898.0,898.0,898.0,898.0,898.0,99.8,898.0,997.8,591.3,582.5,252.5,1289.5,278.6,725.1,374.0,573.7,654.0,591.3,14.9,15.0,10.0,30.0,5.0,25.0,9.5,10.0,15.0,30.0,14.9,100.0,18.1,17.3,7.1,40.5,8.1,23.3,10.7,17.4,20.5,18.1,9.0,9.0,9.0,9.0,9.0,9.0,45,46,46,43,45,55,54,54,57,55,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,45,46,76,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.305,13.531,0.000,0.683,10.810,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.1,17.1,18.6,8.2,37.0,7.7,20.6,10.4,16.2,18.4,3.2,4.5,0.6,3.2,4.7,50.3,54.4,40.7,51.4,54.6,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46.5,42.0,30.0,843,1060,38,No,No,77794,44425,100.0,10.6,100.0,4.214,0.212,6831,2220,38,0.825,300.0,150.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,335,80,2.5,3116,0,0.825,60.0,56.0,16.68,1.56,328,21,188.224,0.000,0,
