Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","VR VCC Temperature (SVID) [°C]","iGPU VID [V]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL2 Power Limit (Static) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Package C2 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Ambient [°C]","CPU [°C]","CPU [RPM]","Mainboard [RPM]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Thermal Diode [°C]","GPU Core Voltage (VDDC) [V]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Utilization [%]","GPU D3D Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Computing (Compute 0) Usage [%]","GPU Computing (Compute 1) Usage [%]","GPU Fan PWM [%]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","GPU Memory Usage [MB]","GPU Memory Errors []","GPU VRM Voltage [V]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
8.4.2024,21:23:32.790,12921,4369,74.7,11234,5033,69.0,0.6,1.209,1.203,1.200,1.213,1.221,3864.6,3789.8,3889.5,3889.5,3889.5,99.7,3789.8,997.3,1090.2,804.9,403.8,541.2,1205.4,783.0,2860.9,365.4,1757.0,1090.2,27.0,10.5,10.5,15.8,36.8,15.8,78.9,5.3,42.1,78.9,27.0,100.0,32.6,24.7,11.8,15.6,36.7,24.6,85.5,10.1,52.1,32.7,38.8,38.0,39.0,39.0,39.0,38.0,66,81,63,59,60,34,19,37,41,40,81,81,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,80,80,59,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.496,27.794,0.000,0.604,10.791,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,28.7,21.2,10.9,14.4,32.0,20.9,74.1,9.9,46.1,0.7,0.0,3.0,0.0,0.0,40.9,57.9,53.1,2.6,50.1,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,54.0,32.0,873,1097,47,No,No,77785,44406,100.0,12.9,100.0,11.883,0.414,6459,458,39,0.825,300.0,150.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.800,11.1,11.1,90.07,0.40,47,6,15.165,0.000,0,
8.4.2024,21:23:33.087,12922,4369,74.7,11236,5030,69.0,0.6,1.208,1.201,1.202,1.213,1.218,3840.6,3691.0,3890.5,3890.5,3890.5,99.8,3790.7,997.6,1073.0,1545.3,2631.3,750.9,1459.6,1079.5,86.8,568.0,462.4,1073.0,23.7,26.3,77.8,5.3,42.1,22.2,0.0,5.3,10.5,77.8,23.7,100.0,31.7,46.5,78.5,21.9,43.1,32.6,1.7,16.4,13.2,31.7,38.5,37.0,39.0,39.0,39.0,38.0,68,82,61,69,60,32,18,39,31,40,82,82,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,80,80,60,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.774,27.952,0.000,0.624,10.835,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,27.9,39.7,68.1,19.7,38.0,28.4,2.3,15.0,12.2,0.4,0.0,0.0,0.0,1.4,48.0,0.1,49.4,69.3,73.0,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,54.0,32.0,873,1097,47,No,No,77785,44406,100.0,0.0,100.0,25.654,0.000,6466,458,39,0.825,300.0,150.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.800,11.1,11.1,90.07,0.40,47,6,30.438,0.000,0,
8.4.2024,21:23:33.384,12922,4369,74.7,11246,5021,69.1,0.6,1.168,1.173,1.168,1.163,1.167,3689.2,3689.2,3689.2,3689.2,3689.2,99.7,3689.2,997.1,1241.0,1207.4,480.7,529.8,2586.3,1629.8,2132.6,779.6,582.0,1241.0,31.9,26.3,10.0,15.8,68.4,35.0,57.9,21.1,21.1,68.4,31.9,100.0,36.7,36.2,13.4,15.0,77.0,49.3,63.4,22.4,16.6,36.6,37.0,37.0,37.0,37.0,37.0,37.0,70,63,77,78,60,31,37,23,22,40,78,78,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,76,76,62,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.411,29.611,0.000,0.637,10.828,65.0,81.3,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,32.6,32.0,13.0,14.2,67.4,42.4,55.4,20.6,15.6,0.0,0.0,0.0,0.0,0.0,41.8,64.6,21.5,13.7,67.4,1063.5,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,54.0,32.0,874,1098,47,No,No,77785,44406,100.0,0.1,100.0,15.080,0.013,6470,458,39,0.825,300.0,150.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.825,16.1,16.1,61.97,0.00,48,6,73.538,2.308,0,
8.4.2024,21:23:33.681,12922,4369,74.7,11246,5021,69.1,0.6,1.152,1.161,1.127,1.162,1.160,3691.9,3691.9,3691.9,3691.9,3691.9,99.8,3691.9,997.8,1243.4,2267.8,1515.8,863.1,3014.9,582.1,361.1,970.2,372.6,1243.4,31.2,63.2,44.4,21.1,78.9,15.8,5.3,21.1,0.0,78.9,31.2,100.0,36.8,67.9,44.9,25.7,89.9,16.6,9.9,28.9,10.5,36.8,37.0,37.0,37.0,37.0,37.0,37.0,72,64,77,72,76,28,36,23,28,24,77,77,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,78,78,60,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.313,31.515,0.000,0.648,10.820,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,32.6,59.2,39.4,22.5,78.6,15.5,9.7,25.8,10.0,0.0,0.0,0.0,0.0,0.0,37.0,4.5,0.0,75.6,68.1,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,54.0,32.0,876,1097,47,No,No,77785,44406,100.0,8.3,100.0,1.412,0.303,6471,458,39,0.825,300.0,150.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.825,16.1,16.1,61.97,0.00,48,6,66.888,2.316,0,
8.4.2024,21:23:34.009,12922,4369,74.7,11238,5028,69.0,0.6,1.166,1.154,1.157,1.173,1.182,3692.8,3692.8,3692.8,3692.8,3692.8,99.8,3692.8,998.1,1014.8,1924.1,502.7,1093.6,1130.9,1429.2,654.3,882.5,500.9,1014.8,23.1,40.0,9.5,20.0,25.0,40.0,20.0,20.0,10.0,40.0,23.1,100.0,30.2,57.7,14.3,32.1,34.2,43.3,19.0,26.7,14.4,30.2,37.0,37.0,37.0,37.0,37.0,37.0,70,80,74,58,68,30,20,26,42,32,80,80,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,74,74,59,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.734,24.919,0.000,0.745,10.839,65.0,81.3,349.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,26.4,49.2,13.5,28.3,29.3,37.3,17.5,23.2,13.3,0.0,0.0,0.0,0.0,0.0,53.6,41.6,48.1,58.7,65.9,1064.6,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,54.0,32.0,877,1096,47,No,No,77785,44406,100.0,60.3,100.0,8.003,0.499,6473,458,39,0.825,300.0,150.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.800,16.1,16.1,61.97,0.00,48,6,63.132,2.084,0,
8.4.2024,21:23:34.290,12920,4370,74.7,11238,5028,69.0,0.6,1.170,1.173,1.138,1.177,1.191,3764.8,3690.0,3789.8,3789.8,3789.8,99.7,3690.0,997.3,1015.7,1506.8,115.1,673.3,1037.3,1162.4,842.5,1404.1,1384.3,1015.7,23.7,36.8,5.6,15.8,26.3,21.1,15.8,31.6,36.8,36.8,23.7,100.0,30.1,44.6,2.6,20.9,29.9,34.3,24.5,42.9,41.0,30.1,37.8,37.0,38.0,38.0,38.0,37.0,66,61,70,74,59,34,39,30,26,41,74,74,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,74,74,60,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.785,24.997,0.000,0.738,10.840,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,26.4,39.0,3.1,17.8,27.2,30.6,21.6,36.6,35.8,0.0,0.0,0.0,0.0,0.0,51.3,57.5,55.9,54.9,36.9,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,54.0,32.0,878,1096,47,No,No,77785,44406,100.0,0.0,100.0,22.741,0.000,6479,458,39,0.825,300.0,150.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.800,12.4,12.4,80.63,0.00,48,6,18.763,0.000,0,
8.4.2024,21:23:34.587,12920,4370,74.7,11238,5029,69.0,0.6,1.208,1.186,1.212,1.219,1.216,3863.6,3788.9,3888.6,3888.6,3888.6,99.7,3888.6,997.1,954.0,303.1,2078.3,1471.8,1399.8,791.4,462.7,769.8,354.9,954.0,22.0,5.3,50.0,36.8,36.8,15.8,5.3,15.8,10.5,50.0,22.0,100.0,28.5,9.5,61.8,44.2,42.0,24.0,13.3,22.5,10.4,28.5,38.8,38.0,39.0,39.0,39.0,39.0,65,78,63,58,60,35,22,37,42,40,78,78,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,76,76,60,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.759,25.909,0.000,0.724,10.855,65.0,81.3,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,24.8,8.1,53.4,37.8,36.4,20.8,12.2,20.3,9.3,0.0,0.0,0.0,0.0,0.0,50.1,38.7,25.7,66.4,69.5,1063.5,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,54.0,32.0,878,1097,47,No,No,77785,44406,100.0,0.1,100.0,22.062,0.110,6485,458,39,0.825,300.0,150.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.800,12.4,12.4,80.63,0.00,48,6,73.124,2.308,0,
8.4.2024,21:23:34.884,12921,4369,74.7,11237,5030,69.0,0.6,1.175,1.161,1.167,1.186,1.187,3715.9,3691.0,3691.0,3790.7,3691.0,99.8,3790.7,997.6,1016.1,1698.3,1239.3,482.2,2129.5,810.9,514.1,393.9,860.5,1016.1,23.0,36.8,36.8,10.5,57.9,15.8,5.3,5.3,15.8,57.9,23.0,100.0,29.4,51.4,36.7,13.8,62.9,22.9,14.8,9.4,23.5,29.4,37.3,37.0,37.0,38.0,37.0,38.0,73,71,75,71,76,27,29,25,29,24,75,76,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,75,75,59,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.759,25.902,0.000,0.831,10.876,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,26.6,43.8,32.1,12.9,55.2,21.3,13.8,10.6,22.8,0.0,0.0,0.0,0.0,0.0,44.8,11.0,32.3,65.8,70.1,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,54.0,32.0,877,1097,47,No,No,77785,44406,100.0,0.4,100.0,20.624,0.052,6492,458,38,0.825,300.0,150.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.800,12.4,12.4,80.63,0.00,48,6,16.845,0.000,0,
8.4.2024,21:23:35.180,12922,4369,74.7,11235,5031,69.0,0.6,1.153,1.173,1.135,1.160,1.145,3691.9,3691.9,3691.9,3691.9,3691.9,99.8,3691.9,997.8,790.9,2330.6,1623.7,632.4,920.8,110.6,139.6,407.3,162.5,790.9,18.4,57.9,42.1,10.5,26.3,0.0,0.0,10.5,0.0,57.9,18.4,100.0,24.1,70.5,47.8,18.6,26.8,4.5,3.6,14.2,6.4,24.1,37.0,37.0,37.0,37.0,37.0,37.0,68,77,78,57,59,32,23,22,43,41,78,78,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,77,77,59,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.586,22.886,0.000,0.722,10.846,65.0,81.3,349.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,20.4,59.6,41.6,16.4,23.8,3.0,3.8,10.8,4.4,0.0,0.0,0.0,0.0,0.0,55.8,1.5,44.9,92.2,84.6,1064.3,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,54.0,32.0,878,1098,47,No,No,77785,44406,100.0,31.9,100.0,19.351,0.422,6497,458,39,0.825,300.0,150.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.800,12.4,12.4,80.63,0.00,48,6,24.210,0.000,0,
8.4.2024,21:23:35.493,12921,4370,74.7,11235,5032,69.0,0.6,1.182,1.155,1.205,1.166,1.203,3867.4,3792.6,3892.4,3892.4,3892.4,99.8,3792.6,998.1,938.8,767.0,382.6,860.5,807.1,2432.4,1217.4,766.5,277.2,938.8,23.1,15.0,10.0,20.0,20.0,60.0,35.0,20.0,5.0,60.0,23.1,100.0,28.1,23.6,10.6,26.0,23.6,74.4,36.0,22.3,8.3,28.1,38.8,38.0,39.0,39.0,39.0,38.0,67,72,61,74,59,34,28,39,26,41,74,74,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,74,74,61,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.090,24.157,0.000,0.958,10.874,65.0,81.3,349.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,24.5,20.1,10.0,22.9,21.0,62.2,31.8,20.3,7.4,0.0,0.0,0.0,0.0,0.0,48.6,60.3,55.3,5.2,73.5,1064.6,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,54.0,32.0,877,1098,47,No,No,77785,44406,100.0,15.1,100.0,14.392,0.445,6501,458,39,0.825,300.0,150.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.800,14.4,14.4,69.50,0.34,48,6,95.519,2.880,0,
8.4.2024,21:23:35.790,12923,4368,74.7,11236,5030,69.0,0.6,1.199,1.215,1.189,1.168,1.227,3715.9,3790.7,3691.0,3691.0,3691.0,99.8,3790.7,997.6,975.0,1370.3,2076.6,801.8,940.2,1090.4,205.7,1075.9,238.7,975.0,21.1,31.6,52.6,21.1,21.1,15.8,0.0,26.3,0.0,52.6,21.1,100.0,29.0,41.9,61.9,24.0,27.5,33.2,5.0,31.7,6.7,29.0,37.3,38.0,37.0,37.0,37.0,38.0,65,80,60,58,61,35,20,40,42,39,80,80,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,74,74,59,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.093,25.226,0.000,0.780,10.880,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,25.4,35.8,52.9,21.1,24.7,28.4,5.5,28.2,6.4,0.0,0.0,0.0,0.0,0.0,48.7,19.6,59.0,51.1,65.1,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,54.0,32.0,876,1098,47,No,No,77785,44406,100.0,0.1,100.0,20.536,0.104,6507,458,39,0.825,300.0,150.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.800,14.4,14.4,69.50,0.34,48,6,15.806,0.000,0,
8.4.2024,21:23:36.102,12922,4369,74.7,11237,5030,69.0,0.6,1.193,1.187,1.185,1.209,1.193,3740.9,3691.0,3691.0,3790.7,3790.7,99.8,3691.0,997.6,955.2,1082.6,2738.3,216.9,1237.5,568.2,286.0,1401.0,111.4,955.2,23.1,25.0,75.0,0.0,35.0,10.0,5.0,35.0,0.0,75.0,23.1,100.0,28.5,32.8,81.1,6.2,37.1,16.2,8.6,43.0,2.9,28.5,37.5,37.0,37.0,38.0,38.0,37.0,67,80,68,59,60,33,20,32,41,40,80,80,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,79,79,59,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.400,25.656,0.000,0.565,10.812,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,24.8,27.9,70.2,5.8,32.2,14.8,7.5,36.6,3.0,0.0,0.0,0.0,0.1,0.0,51.5,5.2,61.3,79.5,59.9,1064.1,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,54.0,32.0,878,1097,47,No,No,77785,44406,100.0,0.0,100.0,21.723,0.000,6513,458,39,0.825,300.0,150.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.825,14.4,14.4,69.50,0.34,48,6,9.781,0.000,0,
8.4.2024,21:23:36.415,12922,4369,74.7,11236,5030,69.0,0.6,1.200,1.193,1.190,1.210,1.205,3764.8,3690.0,3690.0,3789.8,3889.5,99.7,3690.0,997.3,858.4,2013.8,686.2,114.6,2380.3,396.6,98.4,891.9,285.0,858.4,19.1,47.4,15.8,0.0,57.9,5.3,0.0,15.8,10.5,57.9,19.1,100.0,24.6,60.5,19.7,2.6,71.2,12.2,2.1,20.2,8.4,24.6,37.8,37.0,37.0,38.0,39.0,37.0,72,80,76,57,73,29,20,24,43,27,80,80,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,79,79,59,80,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.052,24.250,0.000,0.528,10.818,65.0,81.3,349.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,22.2,51.8,17.5,3.1,61.1,10.5,2.6,23.1,7.6,0.0,0.0,0.0,0.0,0.0,53.3,20.8,35.7,87.1,69.5,1063.8,10.67,15,15,15,35,50,374,2,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48.5,54.0,32.0,877,1096,47,No,No,77785,44406,90.3,0.1,90.4,10.115,0.049,6517,458,39,0.825,300.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,364,69,2.5,1365,0,0.825,15.0,15.0,66.72,0.30,48,6,17.747,0.690,0,
